calendar-year,academic-year,need-setting,mean,std-dev,iqr,min,low-95pc-bound,q1,median,q3,high-95pc-bound,max,low-ci,high-ci
2022,14,Y-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,T-D,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,-1,X-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,5,U-B,29.4,5.33,10.0,20.0,20.0,25.0,28.0,35.0,36.0,36.0,26.09,32.71
2022,6,W-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,5,U-L,1.0,1.26,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.22,1.78
2022,6,T-J,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2022,14,T-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,V-S,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,12,Y-K,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,-2,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,Y-J,0.7,0.78,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.22,1.18
2022,-1,X-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,12,Y-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,12,U-F,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,-2,V-P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0,T-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,W-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,T-B,70.7,10.07,16.0,55.0,55.0,64.0,69.0,80.0,87.0,87.0,64.46,76.94
2022,13,T-E,1.1,0.7,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.67,1.53
2022,4,X-B,7.8,3.25,3.0,4.0,4.0,6.0,6.0,9.0,16.0,16.0,5.79,9.81
2022,9,X-D,1.9,1.76,1.0,0.0,0.0,1.0,1.0,2.0,6.0,6.0,0.81,2.99
2022,14,Y-J,0.4,0.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.17,0.97
2022,0,Y-K,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.26,0.86
2022,7,U-J,1.4,0.8,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.9,1.9
2022,-2,W-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,16,W-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,U-F,1.1,0.83,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.59,1.61
2022,6,T-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,V-L,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,12,T-I,2.9,0.94,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,2.32,3.48
2022,12,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,W-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,T-A,19.8,4.98,8.0,14.0,14.0,16.0,17.0,24.0,30.0,30.0,16.72,22.88
2022,-3,T-P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,X-A,0.8,1.4,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,-0.07,1.67
2022,15,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,7,U-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,14,V-B,0.7,0.9,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.14,1.26
2022,5,V-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,9,T-F,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2022,-1,V-J,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-0.25,1.25
2022,9,V-E,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,4,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,5,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,X-A,2.2,2.04,2.0,0.0,0.0,1.0,1.0,3.0,7.0,7.0,0.94,3.46
2022,13,T-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,15,U-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,X-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,0,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,X-S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,18,Y-S,1.6,1.56,3.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.63,2.57
2022,13,T-R,2.6,2.06,4.0,0.0,0.0,1.0,2.0,5.0,6.0,6.0,1.32,3.88
2022,7,U-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,X-G,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,11,T-J,5.1,2.3,2.0,2.0,2.0,4.0,5.0,6.0,11.0,11.0,3.67,6.53
2022,1,Y-O,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,9,T-L,4.0,1.73,3.0,1.0,1.0,2.0,4.0,5.0,7.0,7.0,2.93,5.07
2022,9,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,U-S,15.9,4.55,5.0,8.0,8.0,14.0,16.0,19.0,22.0,22.0,13.08,18.72
2022,10,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,4,X-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,10,T-C,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,7,U-I,0.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.08,1.32
2022,15,V-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,-1,T-J,0.6,0.49,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3,0.9
2022,9,Y-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,T-J,3.3,1.55,1.0,0.0,0.0,3.0,3.0,4.0,6.0,6.0,2.34,4.26
2022,13,Y-R,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,13,V-B,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022,9,Y-K,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,6,V-L,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,-1,Y-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,7,T-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,-1,X-P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,U-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,X-B,2.9,2.12,4.0,0.0,0.0,1.0,2.0,5.0,6.0,6.0,1.59,4.21
2022,5,T-A,16.2,2.82,4.0,11.0,11.0,15.0,16.0,19.0,21.0,21.0,14.45,17.95
2022,7,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,14,X-J,0.9,1.3,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.09,1.71
2022,2,W-G,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,0,X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,T-R,0.7,0.78,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.22,1.18
2022,9,U-K,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,4,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,T-I,2.3,1.27,2.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,1.51,3.09
2022,2,T-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,14,V-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,V-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,6,T-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,Y-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,T-E,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,11,T-D,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,1,X-K,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,6,Y-B,12.3,2.61,4.0,9.0,9.0,10.0,11.0,14.0,18.0,18.0,10.68,13.92
2022,9,U-I,0.8,0.98,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.19,1.41
2022,3,U-J,1.9,1.3,2.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,1.09,2.71
2022,8,X-C,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,1,Y-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,T-B,12.6,4.39,7.0,4.0,4.0,9.0,12.0,16.0,19.0,19.0,9.88,15.32
2022,0,X-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,10,Y-G,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2022,4,U-L,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,13,V-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,-1,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,Y-J,0.8,1.25,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.03,1.57
2022,7,W-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,U-B,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,8,Y-L,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2022,1,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,T-S,10.9,3.94,2.0,5.0,5.0,9.0,10.0,11.0,20.0,20.0,8.46,13.34
2022,2,X-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,X-B,2.2,1.25,2.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,1.43,2.97
2022,6,X-L,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,1,U-J,0.8,0.87,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.26,1.34
2022,9,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,X-A,1.7,1.19,1.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,0.96,2.44
2022,14,V-G,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,16,U-B,1.6,1.11,1.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,0.91,2.29
2022,13,W-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,5,X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,U-L,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,6,U-K,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.26,0.86
2022,4,Y-A,1.9,1.37,2.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,1.05,2.75
2022,10,U-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,V-A,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2022,3,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,Y-S,2.4,1.56,2.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0,1.43,3.37
2022,11,X-D,1.8,1.33,2.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,0.98,2.62
2022,9,W-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,V-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,T-K,0.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.08,1.32
2022,7,U-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,U-L,0.8,0.87,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.26,1.34
2022,10,W-R,1.9,1.3,1.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.09,2.71
2022,17,T-N,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2022,9,X-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,X-B,5.8,2.04,1.0,1.0,1.0,6.0,6.0,7.0,8.0,8.0,4.54,7.06
2022,7,U-K,0.8,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.55,1.05
2022,1,U-F,1.0,1.1,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.32,1.68
2022,7,Y-B,10.0,2.93,5.0,6.0,6.0,7.0,10.0,12.0,15.0,15.0,8.18,11.82
2022,11,W-L,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,12,U-K,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2022,3,X-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,10,U-H,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,1,T-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,T-A,19.0,3.9,6.0,13.0,13.0,16.0,18.0,22.0,27.0,27.0,16.58,21.42
2022,11,Y-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,3,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,6,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0,Y-B,7.6,2.24,4.0,4.0,4.0,6.0,7.0,10.0,11.0,11.0,6.21,8.99
2022,4,T-E,1.8,0.98,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,1.19,2.41
2022,8,V-K,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,9,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,Y-N,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,1,U-B,17.5,4.46,5.0,9.0,9.0,16.0,17.0,21.0,24.0,24.0,14.74,20.26
2022,14,W-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,17,Y-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,11,V-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,5,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,X-I,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,0,V-B,1.5,1.2,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,0.75,2.25
2022,-1,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,W-A,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2022,10,W-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,T-J,1.5,1.28,2.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,0.7,2.3
2022,12,X-J,1.1,0.7,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.67,1.53
2022,6,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,Y-I,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,12,Y-A,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,7,W-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,T-S,11.9,3.67,6.0,6.0,6.0,10.0,10.0,16.0,18.0,18.0,9.62,14.18
2022,0,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,16,X-S,3.6,2.29,3.0,1.0,1.0,2.0,3.0,5.0,8.0,8.0,2.18,5.02
2022,9,U-A,13.7,2.05,3.0,10.0,10.0,12.0,14.0,15.0,17.0,17.0,12.43,14.97
2022,8,W-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,W-B,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,1,T-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,T-B,69.3,12.22,15.0,54.0,54.0,61.0,62.0,76.0,94.0,94.0,61.73,76.87
2022,4,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,V-B,1.8,1.08,1.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,1.13,2.47
2022,9,X-N,1.1,0.7,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.67,1.53
2022,9,Y-B,6.3,2.19,4.0,3.0,3.0,5.0,6.0,9.0,10.0,10.0,4.94,7.66
2022,10,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,5,W-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,Y-B,6.9,1.76,4.0,5.0,5.0,5.0,6.0,9.0,10.0,10.0,5.81,7.99
2022,-3,Y-A,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,0,Y-F,4.3,1.49,2.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,3.38,5.22
2022,13,U-J,0.8,0.87,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.26,1.34
2022,-2,X-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,V-A,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,4,T-I,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,9,X-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,6,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,9,V-I,0.9,0.54,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.57,1.23
2022,14,U-E,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,0,V-A,0.8,1.25,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.03,1.57
2022,16,U-N,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.26,0.86
2022,4,V-B,1.2,0.4,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.95,1.45
2022,5,Y-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,4,Y-O,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,12,X-H,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2022,14,W-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,Y-A,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2022,13,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,10,U-D,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,14,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,12,X-I,0.5,0.81,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0
2022,0,W-A,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,15,U-N,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,8,Y-H,1.7,1.1,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,1.02,2.38
2022,11,U-B,15.8,2.79,5.0,11.0,11.0,13.0,15.0,18.0,20.0,20.0,14.07,17.53
2022,10,X-B,6.9,3.01,2.0,2.0,2.0,6.0,6.0,8.0,14.0,14.0,5.03,8.77
2022,14,Y-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0,U-I,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2022,8,X-J,2.1,1.14,2.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,1.4,2.8
2022,15,Y-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,V-A,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.26,0.86
2022,11,V-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,6,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,4,V-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,13,Y-I,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2022,10,V-E,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2022,1,U-R,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2022,7,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,X-S,4.8,3.4,7.0,0.0,0.0,2.0,3.0,9.0,10.0,10.0,2.69,6.91
2022,2,Y-F,4.7,1.95,1.0,3.0,3.0,4.0,4.0,5.0,10.0,10.0,3.49,5.91
2022,9,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,8,T-G,2.7,1.85,1.0,0.0,0.0,2.0,2.0,3.0,6.0,6.0,1.56,3.84
2022,6,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0,X-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,T-F,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2022,12,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,Y-F,5.1,1.7,2.0,3.0,3.0,4.0,4.0,6.0,9.0,9.0,4.05,6.15
