calendar-year,academic-year,need-setting,mean,std-dev,iqr,min,low-95pc-bound,q1,median,q3,high-95pc-bound,max,low-ci,high-ci
2018,5,CL-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,SEMH-ISS,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2018,6,CL-IMS,0.9,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.71,1.09
2018,12,CI-NMSS,1.9,0.3,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.71,2.09
2018,11,UKN-MAP,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2018,5,CL-EO,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,9,OTH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,CI-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SP-MAP,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,16,CI-EO,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.26,0.86
2018,16,UKN-MSS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,12,CL-IMS,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2018,2,CL-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,SEMH-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-4,UKN-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,OTH-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,OTH-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,OTH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,SEMH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,SEMH-MUOB,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,9,CL-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,20,CI-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,CI-NMSS,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.14,1.14
2018,3,SP-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CL-MSSIB,6.1,1.04,2.0,4.0,4.0,5.0,6.0,7.0,7.0,7.0,5.45,6.75
2018,-1,CL-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,CI-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,SEMH-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,SEMH-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,UKN-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-3,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,UKN-MMSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,18,CL-MAP,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2018,1,CI-MMSIB,59.5,4.57,6.0,54.0,54.0,56.0,57.0,62.0,68.0,68.0,56.67,62.33
2018,13,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,CL-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,SP-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,SP-MMSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,SP-IMS,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,1,CL-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,OTH-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,UKN-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,CI-MU,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,13,CI-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,20,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,CI-IMS,1.2,0.4,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.95,1.45
2018,6,UKN-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,19,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,UKN-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,CI-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,SP-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CI-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CI-MSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,OTH-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CI-IMS,2.0,0.77,0.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,1.52,2.48
2018,14,UKN-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,CL-MMSOB,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2018,9,CL-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,SP-OOE,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2018,0,OTH-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CI-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,CL-MMSIB,13.5,2.25,2.0,9.0,9.0,13.0,13.0,15.0,17.0,17.0,12.11,14.89
2018,1,SEMH-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,CI-MAP,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,9,SEMH-MMSIB,10.2,2.75,4.0,7.0,7.0,8.0,9.0,12.0,15.0,15.0,8.5,11.9
2018,9,CL-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,CI-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SP-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SP-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,UKN-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,CL-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,OTH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SEMH-MSSOP,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19,0.81
2018,-3,UKN-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,UKN-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,SEMH-MAP,5.3,1.73,2.0,2.0,2.0,4.0,5.0,6.0,9.0,9.0,4.22,6.38
2018,2,SEMH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,OTH-MMSIB,0.8,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.55,1.05
2018,9,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,SP-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CL-MAP,0.9,1.04,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.25,1.55
2018,12,SEMH-FEC,1.5,0.92,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.93,2.07
2018,2,SEMH-MSSIB,2.5,1.63,3.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0,1.49,3.51
2018,12,CI-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-3,OTH-EYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,OTH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CI-MMSIB,53.2,1.89,2.0,50.0,50.0,52.0,53.0,54.0,56.0,56.0,52.03,54.37
2018,17,CL-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,CI-MSSIB,27.3,1.27,2.0,25.0,25.0,26.0,27.0,28.0,29.0,29.0,26.51,28.09
2018,13,CI-ISS,1.6,0.49,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.3,1.9
2018,8,OTH-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CL-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,CI-MSSOP,0.6,0.49,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3,0.9
2018,7,CI-MSSOB,2.3,0.78,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,1.82,2.78
2018,5,OTH-MSSIB,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,1,SP-MMS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,-3,SEMH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,OTH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,CL-MSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,OTH-MSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,UKN-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,UKN-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CL-MSSOB,1.6,0.8,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.1,2.1
2018,2,SP-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,CL-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,CI-ISS,1.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.19,1.81
2018,0,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,OTH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CI-EYS,0.8,1.25,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.03,1.57
2018,15,OTH-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,SEMH-MMSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CL-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,UKN-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,UKN-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,SP-MMSIB,12.3,1.19,3.0,11.0,11.0,11.0,12.0,14.0,14.0,14.0,11.56,13.04
2018,3,UKN-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,OTH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-3,OTH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,CI-OOE,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2019,0,CI-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-1,SP-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,CI-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,6,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,SEMH-MMSOB,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2019,7,OTH-MMSOB,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2019,6,CI-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,CI-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,SP-MU,4.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2019,-1,CL-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-2,SP-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-2,CI-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,CI-MSSIB,22.6,2.91,4.0,19.0,19.0,20.0,21.0,24.0,28.0,28.0,20.8,24.4
2019,11,CI-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,14,SP-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,SP-MMSOB,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2019,14,CL-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,UKN-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,SEMH-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-2,OTH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,13,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,SEMH-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,6,CI-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,6,CI-EO,1.4,1.02,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.77,2.03
2019,13,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,6,OTH-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,12,SEMH-MU,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-0.19,1.79
2019,13,SEMH-MSSIB,2.7,1.68,3.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,1.66,3.74
2019,14,SEMH-IMS,0.7,0.46,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42,0.98
2019,9,CI-OOE,0.7,0.46,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42,0.98
2019,-2,CI-OOE,0.8,0.75,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.34,1.26
2019,6,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,14,OTH-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,14,SEMH-MMSOB,1.0,0.89,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.45,1.55
2019,14,UKN-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,SP-MMSIB,12.1,1.7,2.0,9.0,9.0,11.0,12.0,13.0,15.0,15.0,11.05,13.15
2019,8,CI-EO,1.2,0.87,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.66,1.74
2019,9,CI-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,15,CI-ISSR,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2019,-4,CI-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,6,SP-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,12,UKN-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-1,CI-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,12,SP-MU,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2019,6,UKN-OOE,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2019,-4,OTH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,SEMH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,CI-MSSOB,1.5,0.67,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.08,1.92
2019,6,CL-EO,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2019,-2,SEMH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,SEMH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,CL-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,SEMH-MSSR,2.3,1.27,2.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,1.51,3.09
2019,12,CL-ISS,0.9,0.54,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.57,1.23
2019,4,UKN-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,5,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,14,CI-MAP,2.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,1.38,2.62
2019,4,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,UKN-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,12,OTH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-1,SP-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,UKN-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,UKN-MSSR,0.6,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.19,1.01
2019,9,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,20,OTH-FEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,SEMH-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,6,SEMH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,16,UKN-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,CI-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,OTH-OOE,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2019,13,SP-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,SEMH-MAP,6.0,2.19,2.0,2.0,2.0,5.0,6.0,7.0,10.0,10.0,4.64,7.36
2019,13,SEMH-MSSOP,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2019,13,CL-OOE,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2019,0,OTH-MMSIB,0.8,0.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.43,1.17
2019,8,CI-MSSR,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2019,7,OTH-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,13,UKN-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,SEMH-NMSS,0.9,0.54,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.57,1.23
2019,1,CL-MSSOP,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2019,-2,CI-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,14,SEMH-ISS,1.3,0.9,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.74,1.86
2019,-1,SEMH-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,CL-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,OTH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,5,SEMH-ISSR,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2019,10,SP-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-2,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,OTH-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,13,SP-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,13,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,SP-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,UKN-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,CL-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,8,UKN-MMSIB,0.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.08,1.32
2019,14,SP-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,-2,SEMH-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
